date,home_team,away_team,game_id,url,stage
2007-05-27 14:00:00,Ascoli Calcio 1898 FC,Cagliari,182087,https://www.whoscored.com/Matches/182087/Live/Italy-Serie-A-2006-2007-Ascoli-Calcio-1898-FC-Cagliari,
2007-05-27 14:00:00,Catania,Chievo,182092,https://www.whoscored.com/Matches/182092/Live/Italy-Serie-A-2006-2007-Catania-Chievo,
2007-05-27 14:00:00,Fiorentina,Sampdoria,182085,https://www.whoscored.com/Matches/182085/Live/Italy-Serie-A-2006-2007-Fiorentina-Sampdoria,
2007-05-27 14:00:00,Inter,Torino,182088,https://www.whoscored.com/Matches/182088/Live/Italy-Serie-A-2006-2007-Inter-Torino,
2007-05-27 14:00:00,LFA Reggio Calabria,AC Milan,182089,https://www.whoscored.com/Matches/182089/Live/Italy-Serie-A-2006-2007-LFA-Reggio-Calabria-AC-Milan,
2007-05-27 14:00:00,Livorno,Atalanta,182086,https://www.whoscored.com/Matches/182086/Live/Italy-Serie-A-2006-2007-Livorno-Atalanta,
2007-05-27 14:00:00,Parma Calcio 1913,Empoli,182091,https://www.whoscored.com/Matches/182091/Live/Italy-Serie-A-2006-2007-Parma-Calcio-1913-Empoli,
2007-05-27 14:00:00,Roma,Messina,182084,https://www.whoscored.com/Matches/182084/Live/Italy-Serie-A-2006-2007-Roma-Messina,
2007-05-27 14:00:00,Siena,Lazio,182090,https://www.whoscored.com/Matches/182090/Live/Italy-Serie-A-2006-2007-Siena-Lazio,
2007-05-27 14:00:00,Udinese,Palermo,182083,https://www.whoscored.com/Matches/182083/Live/Italy-Serie-A-2006-2007-Udinese-Palermo,
2007-08-25 19:30:00,Juventus,Livorno,193863,https://www.whoscored.com/Matches/193863/Live/Italy-Serie-A-2007-2008-Juventus-Livorno,
2007-08-25 17:00:00,Lazio,Torino,193760,https://www.whoscored.com/Matches/193760/Live/Italy-Serie-A-2007-2008-Lazio-Torino,
2007-08-26 14:00:00,Fiorentina,Empoli,193999,https://www.whoscored.com/Matches/193999/Live/Italy-Serie-A-2007-2008-Fiorentina-Empoli,
2007-08-26 14:00:00,Genoa,AC Milan,193998,https://www.whoscored.com/Matches/193998/Live/Italy-Serie-A-2007-2008-Genoa-AC-Milan,
2007-08-26 14:00:00,Inter,Udinese,194004,https://www.whoscored.com/Matches/194004/Live/Italy-Serie-A-2007-2008-Inter-Udinese,
2007-08-26 14:00:00,LFA Reggio Calabria,Atalanta,194001,https://www.whoscored.com/Matches/194001/Live/Italy-Serie-A-2007-2008-LFA-Reggio-Calabria-Atalanta,
2007-08-26 14:00:00,Napoli,Cagliari,194003,https://www.whoscored.com/Matches/194003/Live/Italy-Serie-A-2007-2008-Napoli-Cagliari,
2007-08-26 19:30:00,Palermo,Roma,194265,https://www.whoscored.com/Matches/194265/Live/Italy-Serie-A-2007-2008-Palermo-Roma,
2007-08-26 14:00:00,Parma Calcio 1913,Catania,194002,https://www.whoscored.com/Matches/194002/Live/Italy-Serie-A-2007-2008-Parma-Calcio-1913-Catania,
2007-08-26 14:00:00,Siena,Sampdoria,194000,https://www.whoscored.com/Matches/194000/Live/Italy-Serie-A-2007-2008-Siena-Sampdoria,
2007-09-01 19:30:00,Empoli,Inter,195643,https://www.whoscored.com/Matches/195643/Live/Italy-Serie-A-2007-2008-Empoli-Inter,
2007-09-02 14:00:00,Atalanta,Parma Calcio 1913,195804,https://www.whoscored.com/Matches/195804/Live/Italy-Serie-A-2007-2008-Atalanta-Parma-Calcio-1913,
2007-09-02 14:00:00,Cagliari,Juventus,195803,https://www.whoscored.com/Matches/195803/Live/Italy-Serie-A-2007-2008-Cagliari-Juventus,
2007-09-02 14:00:00,Catania,Genoa,195802,https://www.whoscored.com/Matches/195802/Live/Italy-Serie-A-2007-2008-Catania-Genoa,
2007-09-02 14:00:00,Livorno,Palermo,195801,https://www.whoscored.com/Matches/195801/Live/Italy-Serie-A-2007-2008-Livorno-Palermo,
2007-09-02 14:00:00,Roma,Siena,195800,https://www.whoscored.com/Matches/195800/Live/Italy-Serie-A-2007-2008-Roma-Siena,
2007-09-02 19:30:00,Sampdoria,Lazio,196075,https://www.whoscored.com/Matches/196075/Live/Italy-Serie-A-2007-2008-Sampdoria-Lazio,
2007-09-02 14:00:00,Torino,LFA Reggio Calabria,195799,https://www.whoscored.com/Matches/195799/Live/Italy-Serie-A-2007-2008-Torino-LFA-Reggio-Calabria,
2007-09-02 14:00:00,Udinese,Napoli,195798,https://www.whoscored.com/Matches/195798/Live/Italy-Serie-A-2007-2008-Udinese-Napoli,
2007-09-03 17:00:00,AC Milan,Fiorentina,196155,https://www.whoscored.com/Matches/196155/Live/Italy-Serie-A-2007-2008-AC-Milan-Fiorentina,
2007-09-15 19:30:00,Lazio,Empoli,198487,https://www.whoscored.com/Matches/198487/Live/Italy-Serie-A-2007-2008-Lazio-Empoli,
2007-09-15 17:00:00,Siena,AC Milan,198423,https://www.whoscored.com/Matches/198423/Live/Italy-Serie-A-2007-2008-Siena-AC-Milan,
2007-09-16 14:00:00,Fiorentina,Atalanta,198638,https://www.whoscored.com/Matches/198638/Live/Italy-Serie-A-2007-2008-Fiorentina-Atalanta,
2007-09-16 14:00:00,Genoa,Livorno,198639,https://www.whoscored.com/Matches/198639/Live/Italy-Serie-A-2007-2008-Genoa-Livorno,
2007-09-16 14:00:00,Inter,Catania,198640,https://www.whoscored.com/Matches/198640/Live/Italy-Serie-A-2007-2008-Inter-Catania,
2007-09-16 14:00:00,Juventus,Udinese,198641,https://www.whoscored.com/Matches/198641/Live/Italy-Serie-A-2007-2008-Juventus-Udinese,
2007-09-16 14:00:00,LFA Reggio Calabria,Roma,198635,https://www.whoscored.com/Matches/198635/Live/Italy-Serie-A-2007-2008-LFA-Reggio-Calabria-Roma,
2007-09-16 14:00:00,Napoli,Sampdoria,198637,https://www.whoscored.com/Matches/198637/Live/Italy-Serie-A-2007-2008-Napoli-Sampdoria,
2007-09-16 14:00:00,Palermo,Torino,198636,https://www.whoscored.com/Matches/198636/Live/Italy-Serie-A-2007-2008-Palermo-Torino,
2007-09-16 19:30:00,Parma Calcio 1913,Cagliari,198904,https://www.whoscored.com/Matches/198904/Live/Italy-Serie-A-2007-2008-Parma-Calcio-1913-Cagliari,
2007-09-22 19:30:00,AC Milan,Parma Calcio 1913,200180,https://www.whoscored.com/Matches/200180/Live/Italy-Serie-A-2007-2008-AC-Milan-Parma-Calcio-1913,
2007-09-22 17:00:00,Udinese,LFA Reggio Calabria,200116,https://www.whoscored.com/Matches/200116/Live/Italy-Serie-A-2007-2008-Udinese-LFA-Reggio-Calabria,
2007-09-23 14:00:00,Atalanta,Lazio,200370,https://www.whoscored.com/Matches/200370/Live/Italy-Serie-A-2007-2008-Atalanta-Lazio,
2007-09-23 14:00:00,Cagliari,Palermo,200369,https://www.whoscored.com/Matches/200369/Live/Italy-Serie-A-2007-2008-Cagliari-Palermo,
2007-09-23 14:00:00,Catania,Fiorentina,200368,https://www.whoscored.com/Matches/200368/Live/Italy-Serie-A-2007-2008-Catania-Fiorentina,
2007-09-23 14:00:00,Empoli,Napoli,200367,https://www.whoscored.com/Matches/200367/Live/Italy-Serie-A-2007-2008-Empoli-Napoli,
2007-09-23 14:00:00,Livorno,Inter,200366,https://www.whoscored.com/Matches/200366/Live/Italy-Serie-A-2007-2008-Livorno-Inter,
2007-09-23 14:00:00,Roma,Juventus,200365,https://www.whoscored.com/Matches/200365/Live/Italy-Serie-A-2007-2008-Roma-Juventus,
2007-09-23 19:30:00,Sampdoria,Genoa,200658,https://www.whoscored.com/Matches/200658/Live/Italy-Serie-A-2007-2008-Sampdoria-Genoa,
2007-09-23 14:00:00,Torino,Siena,200364,https://www.whoscored.com/Matches/200364/Live/Italy-Serie-A-2007-2008-Torino-Siena,
2007-09-26 19:30:00,Catania,Empoli,201122,https://www.whoscored.com/Matches/201122/Live/Italy-Serie-A-2007-2008-Catania-Empoli,
2007-09-26 19:30:00,Fiorentina,Roma,201121,https://www.whoscored.com/Matches/201121/Live/Italy-Serie-A-2007-2008-Fiorentina-Roma,
2007-09-26 19:30:00,Genoa,Udinese,201120,https://www.whoscored.com/Matches/201120/Live/Italy-Serie-A-2007-2008-Genoa-Udinese,
2007-09-26 19:30:00,Inter,Sampdoria,201119,https://www.whoscored.com/Matches/201119/Live/Italy-Serie-A-2007-2008-Inter-Sampdoria,
2007-09-26 19:30:00,Juventus,LFA Reggio Calabria,201118,https://www.whoscored.com/Matches/201118/Live/Italy-Serie-A-2007-2008-Juventus-LFA-Reggio-Calabria,
2007-09-26 19:30:00,Lazio,Cagliari,201113,https://www.whoscored.com/Matches/201113/Live/Italy-Serie-A-2007-2008-Lazio-Cagliari,
2007-09-26 19:30:00,Napoli,Livorno,201114,https://www.whoscored.com/Matches/201114/Live/Italy-Serie-A-2007-2008-Napoli-Livorno,
2007-09-26 19:30:00,Palermo,AC Milan,201115,https://www.whoscored.com/Matches/201115/Live/Italy-Serie-A-2007-2008-Palermo-AC-Milan,
2007-09-26 19:30:00,Parma Calcio 1913,Torino,201116,https://www.whoscored.com/Matches/201116/Live/Italy-Serie-A-2007-2008-Parma-Calcio-1913-Torino,
2007-09-26 19:30:00,Siena,Atalanta,201117,https://www.whoscored.com/Matches/201117/Live/Italy-Serie-A-2007-2008-Siena-Atalanta,
2007-09-29 19:30:00,Livorno,Fiorentina,202037,https://www.whoscored.com/Matches/202037/Live/Italy-Serie-A-2007-2008-Livorno-Fiorentina,
2007-09-29 17:00:00,Roma,Inter,201965,https://www.whoscored.com/Matches/201965/Live/Italy-Serie-A-2007-2008-Roma-Inter,
2007-09-30 14:00:00,AC Milan,Catania,202230,https://www.whoscored.com/Matches/202230/Live/Italy-Serie-A-2007-2008-AC-Milan-Catania,
2007-09-30 14:00:00,Cagliari,Siena,202232,https://www.whoscored.com/Matches/202232/Live/Italy-Serie-A-2007-2008-Cagliari-Siena,
2007-09-30 14:00:00,Empoli,Palermo,202231,https://www.whoscored.com/Matches/202231/Live/Italy-Serie-A-2007-2008-Empoli-Palermo,
2007-09-30 14:00:00,LFA Reggio Calabria,Lazio,202228,https://www.whoscored.com/Matches/202228/Live/Italy-Serie-A-2007-2008-LFA-Reggio-Calabria-Lazio,
2007-09-30 14:00:00,Napoli,Genoa,202229,https://www.whoscored.com/Matches/202229/Live/Italy-Serie-A-2007-2008-Napoli-Genoa,
2007-09-30 14:00:00,Sampdoria,Atalanta,202226,https://www.whoscored.com/Matches/202226/Live/Italy-Serie-A-2007-2008-Sampdoria-Atalanta,
2007-09-30 19:30:00,Torino,Juventus,202496,https://www.whoscored.com/Matches/202496/Live/Italy-Serie-A-2007-2008-Torino-Juventus,
2007-09-30 14:00:00,Udinese,Parma Calcio 1913,202227,https://www.whoscored.com/Matches/202227/Live/Italy-Serie-A-2007-2008-Udinese-Parma-Calcio-1913,
2007-10-06 17:00:00,Atalanta,Udinese,203700,https://www.whoscored.com/Matches/203700/Live/Italy-Serie-A-2007-2008-Atalanta-Udinese,
2007-10-06 19:30:00,Inter,Napoli,203775,https://www.whoscored.com/Matches/203775/Live/Italy-Serie-A-2007-2008-Inter-Napoli,
2007-10-07 14:00:00,Catania,Livorno,203942,https://www.whoscored.com/Matches/203942/Live/Italy-Serie-A-2007-2008-Catania-Livorno,
2007-10-07 14:00:00,Fiorentina,Juventus,203941,https://www.whoscored.com/Matches/203941/Live/Italy-Serie-A-2007-2008-Fiorentina-Juventus,
2007-10-07 14:00:00,Genoa,Cagliari,203940,https://www.whoscored.com/Matches/203940/Live/Italy-Serie-A-2007-2008-Genoa-Cagliari,
2007-10-07 19:30:00,Lazio,AC Milan,204216,https://www.whoscored.com/Matches/204216/Live/Italy-Serie-A-2007-2008-Lazio-AC-Milan,
2007-10-07 14:00:00,Palermo,LFA Reggio Calabria,203936,https://www.whoscored.com/Matches/203936/Live/Italy-Serie-A-2007-2008-Palermo-LFA-Reggio-Calabria,
2007-10-07 14:00:00,Parma Calcio 1913,Roma,203939,https://www.whoscored.com/Matches/203939/Live/Italy-Serie-A-2007-2008-Parma-Calcio-1913-Roma,
2007-10-07 14:00:00,Siena,Empoli,203937,https://www.whoscored.com/Matches/203937/Live/Italy-Serie-A-2007-2008-Siena-Empoli,
2007-10-07 14:00:00,Torino,Sampdoria,203938,https://www.whoscored.com/Matches/203938/Live/Italy-Serie-A-2007-2008-Torino-Sampdoria,
2007-10-20 19:30:00,LFA Reggio Calabria,Inter,205937,https://www.whoscored.com/Matches/205937/Live/Italy-Serie-A-2007-2008-LFA-Reggio-Calabria-Inter,
2007-10-20 17:00:00,Roma,Napoli,205897,https://www.whoscored.com/Matches/205897/Live/Italy-Serie-A-2007-2008-Roma-Napoli,
2007-10-21 14:00:00,AC Milan,Empoli,206119,https://www.whoscored.com/Matches/206119/Live/Italy-Serie-A-2007-2008-AC-Milan-Empoli,
2007-10-21 14:00:00,Atalanta,Torino,206115,https://www.whoscored.com/Matches/206115/Live/Italy-Serie-A-2007-2008-Atalanta-Torino,
2007-10-21 14:00:00,Cagliari,Catania,206116,https://www.whoscored.com/Matches/206116/Live/Italy-Serie-A-2007-2008-Cagliari-Catania,
2007-10-21 14:00:00,Fiorentina,Siena,206117,https://www.whoscored.com/Matches/206117/Live/Italy-Serie-A-2007-2008-Fiorentina-Siena,
2007-10-21 19:30:00,Juventus,Genoa,206349,https://www.whoscored.com/Matches/206349/Live/Italy-Serie-A-2007-2008-Juventus-Genoa,
2007-10-21 14:00:00,Livorno,Lazio,206118,https://www.whoscored.com/Matches/206118/Live/Italy-Serie-A-2007-2008-Livorno-Lazio,
2007-10-21 14:00:00,Sampdoria,Parma Calcio 1913,206120,https://www.whoscored.com/Matches/206120/Live/Italy-Serie-A-2007-2008-Sampdoria-Parma-Calcio-1913,
2007-10-21 14:00:00,Udinese,Palermo,206121,https://www.whoscored.com/Matches/206121/Live/Italy-Serie-A-2007-2008-Udinese-Palermo,
2007-10-27 19:30:00,Napoli,Juventus,207215,https://www.whoscored.com/Matches/207215/Live/Italy-Serie-A-2007-2008-Napoli-Juventus,
2007-10-27 17:00:00,Torino,Cagliari,207174,https://www.whoscored.com/Matches/207174/Live/Italy-Serie-A-2007-2008-Torino-Cagliari,
2007-10-28 14:00:00,AC Milan,Roma,207406,https://www.whoscored.com/Matches/207406/Live/Italy-Serie-A-2007-2008-AC-Milan-Roma,
2007-10-28 14:00:00,Catania,Sampdoria,207409,https://www.whoscored.com/Matches/207409/Live/Italy-Serie-A-2007-2008-Catania-Sampdoria,
2007-10-28 14:00:00,Empoli,Atalanta,207408,https://www.whoscored.com/Matches/207408/Live/Italy-Serie-A-2007-2008-Empoli-Atalanta,
2007-10-28 19:30:00,Genoa,Fiorentina,207608,https://www.whoscored.com/Matches/207608/Live/Italy-Serie-A-2007-2008-Genoa-Fiorentina,
2007-10-28 14:00:00,Lazio,Udinese,207407,https://www.whoscored.com/Matches/207407/Live/Italy-Serie-A-2007-2008-Lazio-Udinese,
2007-10-28 14:00:00,Palermo,Inter,207405,https://www.whoscored.com/Matches/207405/Live/Italy-Serie-A-2007-2008-Palermo-Inter,
2007-10-28 14:00:00,Parma Calcio 1913,Livorno,207404,https://www.whoscored.com/Matches/207404/Live/Italy-Serie-A-2007-2008-Parma-Calcio-1913-Livorno,
2007-10-28 14:00:00,Siena,LFA Reggio Calabria,207403,https://www.whoscored.com/Matches/207403/Live/Italy-Serie-A-2007-2008-Siena-LFA-Reggio-Calabria,
2007-10-31 19:30:00,Atalanta,Cagliari,207876,https://www.whoscored.com/Matches/207876/Live/Italy-Serie-A-2007-2008-Atalanta-Cagliari,
2007-10-31 19:30:00,Fiorentina,Napoli,207875,https://www.whoscored.com/Matches/207875/Live/Italy-Serie-A-2007-2008-Fiorentina-Napoli,
2007-10-31 19:30:00,Inter,Genoa,207874,https://www.whoscored.com/Matches/207874/Live/Italy-Serie-A-2007-2008-Inter-Genoa,
2007-10-31 19:30:00,Juventus,Empoli,207873,https://www.whoscored.com/Matches/207873/Live/Italy-Serie-A-2007-2008-Juventus-Empoli,
2007-10-31 19:30:00,LFA Reggio Calabria,Livorno,207871,https://www.whoscored.com/Matches/207871/Live/Italy-Serie-A-2007-2008-LFA-Reggio-Calabria-Livorno,
2007-10-31 19:30:00,Palermo,Parma Calcio 1913,207872,https://www.whoscored.com/Matches/207872/Live/Italy-Serie-A-2007-2008-Palermo-Parma-Calcio-1913,
2007-10-31 19:30:00,Roma,Lazio,207870,https://www.whoscored.com/Matches/207870/Live/Italy-Serie-A-2007-2008-Roma-Lazio,
2007-10-31 19:30:00,Sampdoria,AC Milan,207869,https://www.whoscored.com/Matches/207869/Live/Italy-Serie-A-2007-2008-Sampdoria-AC-Milan,
2007-10-31 19:30:00,Siena,Catania,207868,https://www.whoscored.com/Matches/207868/Live/Italy-Serie-A-2007-2008-Siena-Catania,
2007-10-31 19:30:00,Udinese,Torino,207867,https://www.whoscored.com/Matches/207867/Live/Italy-Serie-A-2007-2008-Udinese-Torino,
2007-11-03 19:30:00,AC Milan,Torino,208565,https://www.whoscored.com/Matches/208565/Live/Italy-Serie-A-2007-2008-AC-Milan-Torino,
2007-11-03 17:00:00,Lazio,Fiorentina,208525,https://www.whoscored.com/Matches/208525/Live/Italy-Serie-A-2007-2008-Lazio-Fiorentina,
2007-11-04 14:00:00,Cagliari,Sampdoria,208850,https://www.whoscored.com/Matches/208850/Live/Italy-Serie-A-2007-2008-Cagliari-Sampdoria,
2007-11-04 14:00:00,Catania,Atalanta,208855,https://www.whoscored.com/Matches/208855/Live/Italy-Serie-A-2007-2008-Catania-Atalanta,
2007-11-04 14:00:00,Empoli,Roma,208854,https://www.whoscored.com/Matches/208854/Live/Italy-Serie-A-2007-2008-Empoli-Roma,
2007-11-04 14:00:00,Genoa,Palermo,208853,https://www.whoscored.com/Matches/208853/Live/Italy-Serie-A-2007-2008-Genoa-Palermo,
2007-11-04 19:45:00,Juventus,Inter,208974,https://www.whoscored.com/Matches/208974/Live/Italy-Serie-A-2007-2008-Juventus-Inter,
2007-11-04 14:00:00,Livorno,Udinese,208851,https://www.whoscored.com/Matches/208851/Live/Italy-Serie-A-2007-2008-Livorno-Udinese,
2007-11-04 14:00:00,Napoli,LFA Reggio Calabria,208856,https://www.whoscored.com/Matches/208856/Live/Italy-Serie-A-2007-2008-Napoli-LFA-Reggio-Calabria,
2007-11-04 14:00:00,Parma Calcio 1913,Siena,208852,https://www.whoscored.com/Matches/208852/Live/Italy-Serie-A-2007-2008-Parma-Calcio-1913-Siena,
2007-11-10 19:30:00,Palermo,Napoli,209800,https://www.whoscored.com/Matches/209800/Live/Italy-Serie-A-2007-2008-Palermo-Napoli,
2007-11-10 17:00:00,Sampdoria,Empoli,209737,https://www.whoscored.com/Matches/209737/Live/Italy-Serie-A-2007-2008-Sampdoria-Empoli,
2007-11-11 14:10:00,Fiorentina,Udinese,209995,https://www.whoscored.com/Matches/209995/Live/Italy-Serie-A-2007-2008-Fiorentina-Udinese,
2007-11-11 14:10:00,LFA Reggio Calabria,Genoa,209999,https://www.whoscored.com/Matches/209999/Live/Italy-Serie-A-2007-2008-LFA-Reggio-Calabria-Genoa,
2007-11-11 14:10:00,Parma Calcio 1913,Juventus,209998,https://www.whoscored.com/Matches/209998/Live/Italy-Serie-A-2007-2008-Parma-Calcio-1913-Juventus,
2007-11-11 14:10:00,Siena,Livorno,209997,https://www.whoscored.com/Matches/209997/Live/Italy-Serie-A-2007-2008-Siena-Livorno,
2007-11-11 14:10:00,Torino,Catania,209996,https://www.whoscored.com/Matches/209996/Live/Italy-Serie-A-2007-2008-Torino-Catania,
2007-11-24 17:00:00,Genoa,Roma,211194,https://www.whoscored.com/Matches/211194/Live/Italy-Serie-A-2007-2008-Genoa-Roma,
2007-11-24 19:30:00,Inter,Atalanta,211249,https://www.whoscored.com/Matches/211249/Live/Italy-Serie-A-2007-2008-Inter-Atalanta,
2007-11-25 14:00:00,Cagliari,AC Milan,211384,https://www.whoscored.com/Matches/211384/Live/Italy-Serie-A-2007-2008-Cagliari-AC-Milan,
2007-11-25 14:00:00,Empoli,Torino,211383,https://www.whoscored.com/Matches/211383/Live/Italy-Serie-A-2007-2008-Empoli-Torino,
2007-11-25 19:30:00,Juventus,Palermo,211531,https://www.whoscored.com/Matches/211531/Live/Italy-Serie-A-2007-2008-Juventus-Palermo,
2007-11-25 14:00:00,LFA Reggio Calabria,Fiorentina,211385,https://www.whoscored.com/Matches/211385/Live/Italy-Serie-A-2007-2008-LFA-Reggio-Calabria-Fiorentina,
2007-11-25 14:00:00,Lazio,Parma Calcio 1913,211382,https://www.whoscored.com/Matches/211382/Live/Italy-Serie-A-2007-2008-Lazio-Parma-Calcio-1913,
2007-11-25 14:00:00,Livorno,Sampdoria,211381,https://www.whoscored.com/Matches/211381/Live/Italy-Serie-A-2007-2008-Livorno-Sampdoria,
2007-11-25 14:00:00,Napoli,Catania,211380,https://www.whoscored.com/Matches/211380/Live/Italy-Serie-A-2007-2008-Napoli-Catania,
2007-11-25 14:00:00,Udinese,Siena,211386,https://www.whoscored.com/Matches/211386/Live/Italy-Serie-A-2007-2008-Udinese-Siena,
2007-12-01 19:30:00,AC Milan,Juventus,212136,https://www.whoscored.com/Matches/212136/Live/Italy-Serie-A-2007-2008-AC-Milan-Juventus,
2007-12-01 17:00:00,Sampdoria,LFA Reggio Calabria,212092,https://www.whoscored.com/Matches/212092/Live/Italy-Serie-A-2007-2008-Sampdoria-LFA-Reggio-Calabria,
2007-12-02 14:00:00,Atalanta,Napoli,212273,https://www.whoscored.com/Matches/212273/Live/Italy-Serie-A-2007-2008-Atalanta-Napoli,
2007-12-02 14:00:00,Cagliari,Livorno,212272,https://www.whoscored.com/Matches/212272/Live/Italy-Serie-A-2007-2008-Cagliari-Livorno,
2007-12-02 14:00:00,Catania,Palermo,212270,https://www.whoscored.com/Matches/212270/Live/Italy-Serie-A-2007-2008-Catania-Palermo,
2007-12-02 14:00:00,Fiorentina,Inter,212268,https://www.whoscored.com/Matches/212268/Live/Italy-Serie-A-2007-2008-Fiorentina-Inter,
2007-12-02 14:00:00,Parma Calcio 1913,Empoli,212269,https://www.whoscored.com/Matches/212269/Live/Italy-Serie-A-2007-2008-Parma-Calcio-1913-Empoli,
2007-12-02 14:00:00,Roma,Udinese,212271,https://www.whoscored.com/Matches/212271/Live/Italy-Serie-A-2007-2008-Roma-Udinese,
2007-12-02 14:00:00,Siena,Lazio,212274,https://www.whoscored.com/Matches/212274/Live/Italy-Serie-A-2007-2008-Siena-Lazio,
2007-12-02 19:30:00,Torino,Genoa,212438,https://www.whoscored.com/Matches/212438/Live/Italy-Serie-A-2007-2008-Torino-Genoa,
2007-12-05 19:30:00,Inter,Lazio,212585,https://www.whoscored.com/Matches/212585/Live/Italy-Serie-A-2007-2008-Inter-Lazio,
2007-12-05 19:30:00,Roma,Cagliari,212586,https://www.whoscored.com/Matches/212586/Live/Italy-Serie-A-2007-2008-Roma-Cagliari,
2007-12-08 17:00:00,Lazio,Catania,212952,https://www.whoscored.com/Matches/212952/Live/Italy-Serie-A-2007-2008-Lazio-Catania,
2007-12-08 19:30:00,Palermo,Fiorentina,212982,https://www.whoscored.com/Matches/212982/Live/Italy-Serie-A-2007-2008-Palermo-Fiorentina,
2007-12-09 14:00:00,Empoli,Cagliari,213138,https://www.whoscored.com/Matches/213138/Live/Italy-Serie-A-2007-2008-Empoli-Cagliari,
2007-12-09 14:00:00,Genoa,Siena,213134,https://www.whoscored.com/Matches/213134/Live/Italy-Serie-A-2007-2008-Genoa-Siena,
2007-12-09 14:00:00,Inter,Torino,213135,https://www.whoscored.com/Matches/213135/Live/Italy-Serie-A-2007-2008-Inter-Torino,
2007-12-09 14:00:00,Juventus,Atalanta,213133,https://www.whoscored.com/Matches/213133/Live/Italy-Serie-A-2007-2008-Juventus-Atalanta,
2007-12-09 14:00:00,Livorno,Roma,213137,https://www.whoscored.com/Matches/213137/Live/Italy-Serie-A-2007-2008-Livorno-Roma,
2007-12-09 19:30:00,Napoli,Parma Calcio 1913,213243,https://www.whoscored.com/Matches/213243/Live/Italy-Serie-A-2007-2008-Napoli-Parma-Calcio-1913,
2007-12-09 14:00:00,Udinese,Sampdoria,213136,https://www.whoscored.com/Matches/213136/Live/Italy-Serie-A-2007-2008-Udinese-Sampdoria,
